-0.03370174460093353,3.5688578675187332,0.0964085207449331,5.841802211938642,0.04844066283369157,0.05985790708351649,0.01,0.010000000000000024,0.01000000000000002,0.21079855669014294,0.00077360122084448,0.0012732472378336236,0.006148073920414037,0.00012837757391695112
-0.03383059643947784,4.310767481417712,0.09636102959883291,7.207717472178862,0.0594083412967769,0.07354906240367058,0.01,0.010000000000000031,0.010000000000000071,0.2579242213657052,0.00023163451552308728,0.0007141863759177328,0.006199517940275985,0.00016444722489943772
-0.0339743640887641,8.832874981836126,0.09631431334498634,15.452027468502298,0.9999999999994835,0.9999999999999895,0.01,0.010000000000000009,0.010000000000211109,0.010000000000050385,0.0005834393405271166,0.0008551538264514885,0.006733748161997701,0.0001449756305439615
-0.03408406182688868,12.794070121975617,0.0962449268965129,22.710134635597967,1.0,1.0,0.01,0.01,0.01,0.01,0.0008401602983689983,0.0010906768299151627,0.0038197297005774004,0.00014535785862300571
-0.03413204093349081,9.960209453654054,0.09613392361207242,17.595201886856135,1.0,1.0,0.01,0.01,0.01,0.01,0.0012461016286393382,0.001531935050231004,0.005091416731071968,0.0001555078517485152
-0.03414596991193254,5.890879025257618,0.09600022961801304,10.203451408631944,0.9643372704784515,0.999999999999999,0.01,0.010000000000001171,0.01,0.010000000000001247,0.0010393078739394305,0.0022169108223131905,0.010075836097537238,0.00021875599812762683
-0.03415986114137988,0.6840986957636359,0.09587724973093634,0.7140439973291728,0.27654265496792696,0.3531720552559209,0.01,0.01000000000000012,0.010000000000000049,0.010000000000000018,0.0011051236518580421,0.002422350867944639,0.014548519570516361,0.00023003442905489456
-0.03418057810914954,-3.6480895057664946,0.09577000352560132,-7.210649412041567,0.010000000000000038,0.010000000000000061,0.0345727447905389,0.03083938860047831,0.03176765213936647,0.08247610987745811,0.0009196660301481574,0.0021437246584728657,0.016317962333827114,0.00026105818146946065
-0.03420127518324256,-1.4572846437693223,0.09567352306269013,-3.2668227290371212,0.01000000000000001,0.01,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.011956865138232062,0.0007499536407121321,0.001396016488012039,0.012935578590311615,0.00020485629617944016
-0.03423539121077655,2.743202895359236,0.09560625064555005,4.363189788025163,0.4840295821927493,0.5978373335371249,0.010000000000000004,0.010000000000000188,0.0100000000000006,0.010000000000000269,0.0009572910548883942,0.0010233381265520375,0.0096776993436622,0.0002132919528970296
-0.0343053483490573,4.514969392736557,0.0955855834546794,7.597136278904566,0.6732714105171365,0.8561876531602538,0.010000000000000757,0.010000000000000387,0.010000000000000625,0.01,0.001213185553230189,0.0012102664346361897,0.01129305236069928,0.0001446074000980228
-0.03438873495362177,2.332782135401959,0.0955941232756229,3.6355753495793253,0.4382727833267666,0.5588291768356028,0.01000000000000099,0.010000000000000222,0.010000000000000965,0.010000000000000068,0.0020670951268104637,0.0013250307899788439,0.015811004614615938,0.00017783526450695743
-0.03443173462876795,0.008075026302752975,0.09559810902764601,-0.6014459896678768,0.1822023166377585,0.2283784898635086,0.010000000000000007,0.010000000000000139,0.01000000000000025,0.010000000000000042,0.0023492934484490463,0.0014336811822968378,0.022599744978808393,0.00010181325610139145
-0.034405251680237975,0.19071656550857125,0.09558067426420462,-0.28397899823739703,0.010000000000000009,0.010000000000000064,0.010000000000000063,0.01,0.010000000000000028,0.01728763588814474,0.002211702256350077,0.0015840840213646994,0.01890532137215091,0.0001681436508290263
-0.034338391614531116,1.9321844638482772,0.0955586931880124,2.875568595863155,0.027513193160960243,0.03397608134393813,0.01,0.010000000000000026,0.01,0.1185094032730853,0.0016918677785142462,0.0017031045163169475,0.020383902615336163,0.00015050431599802986
-0.03426463496175646,3.447250003889572,0.09554900866024534,5.636042340460365,0.047937729908914414,0.05929527078517987,0.010000000000000016,0.010000000000000031,0.010000000000000012,0.20785318857026952,0.0017773262988250633,0.0016612041343677195,0.015853566625126225,0.00023314722157510422
-0.0341903637853448,4.5279112993961395,0.09556456304615357,7.609684518389498,0.679996482265068,0.8423359807704065,0.010000000000000444,0.01,0.010000000000000222,0.010000000000000009,0.0019513092790524951,0.001346750181638057,0.015385637620859422,0.0002392156150840533
-0.03410920650400318,7.982566001138156,0.09559239019703013,13.919380956274589,0.9999999999826826,0.9999999999835941,0.010000000000001391,0.01000000000521393,0.010000000000001188,0.01000000000000013,0.0018714925593413265,0.0016829365777495289,0.012030098768221056,0.00024771890131079766
-0.03403549290175617,4.278118612599052,0.09561047091876188,7.197429950467197,0.6545848682170182,0.8364366920547205,0.010000000000003461,0.01,0.01,0.01,0.0017497620662273103,0.0018403887975942995,0.01088892271167019,0.00021967913034382175
-0.03397049341695381,-0.35581457288705126,0.0956083853017366,-1.2435054323917265,0.14864675613086076,0.189774044872698,0.01,0.010000000000000144,0.01,0.010000000000000248,0.00123780130535065,0.002011712102151652,0.014040822568641243,0.0001721686789340514
-0.03391291584499955,-0.5232832762947536,0.09559655870328171,-1.5759973529730673,0.11395485989723748,0.14047087072555153,0.010000000000000075,0.01000000000000004,0.01,0.010000000000000031,0.0018043598273633865,0.002211364913843207,0.014690033014030868,0.00013556432231520428
-0.033873234729814426,1.162134032419565,0.09558424926813337,1.4762148956774106,0.018014345532718412,0.02242867417660099,0.010000000000000024,0.01,0.010000000000000009,0.07655863477688693,0.002120212607522242,0.0019600239975938274,0.0160622371511851,0.00012112028189102369
-0.033861189320965025,2.4401413933190255,0.09558431787672991,3.798420928384746,0.03433997910619612,0.04241272819101687,0.01,0.01,0.01,0.14844317643222524,0.002453389150944887,0.0018829342629021846,0.012822784619876234,0.0001822274629940821
-0.033867044168493954,3.268523998623736,0.09558390443353616,5.310693910533847,0.045745851617549245,0.056612455881244174,0.01000000000000001,0.010000000000000002,0.010000000000000056,0.19803207482464966,0.0023149106750296336,0.0017071155201033158,0.014417700371497097,0.00018256617472615574
-0.033872072543370574,3.0686344806549335,0.09555368686548485,4.95314093410555,0.043408840087183424,0.05373366997496235,0.010000000000000049,0.01,0.010000000000000018,0.18771857856731106,0.001917564375762385,0.001533909199668783,0.013238778473503559,0.00016907465776015335
-0.03387031090306011,7.587638102773238,0.09546720875805689,13.182602376701071,1.0,1.0,0.010000000000000002,0.01,0.010000000000093176,0.010000000000110337,0.0014457940600346808,0.0016361912333140171,0.018287231898305487,0.00021378553649127453
-0.033867748101449276,10.623090501621599,0.09535092765024164,18.744428296328806,1.0,1.0,0.01,0.01,0.01,0.01,0.0024249391104340383,0.002236161330581979,0.014239044478307367,0.00023755553805467948
-0.033863579358960914,7.1029035941857845,0.09525489006232832,12.36857053083449,1.0,1.0,0.01,0.01,0.01,0.01,0.0025027482956293877,0.001792921413862285,0.012049576944116121,0.0003301812966308124
-0.03384306002999181,2.668389811176222,0.0951757729061089,4.3000390582334,0.4882533549157656,0.623701675999709,0.010000000000001025,0.01,0.01,0.010000000000000118,0.012356730069155037,0.00489006339282864,0.009837088468441045,0.00035313301184664714
-0.033820934709303044,-2.770681981665904,0.09511689177735613,-5.624229913132681,0.010000000000000115,0.010000000000000226,0.021870118520396803,0.019519945712771464,0.02009639699835474,0.05204006945102521,0.023736952988162023,0.015900662532197168,0.007046174726642738,0.00040376283071767466
-0.03384058288868164,-1.9911754100181531,0.09513826823957182,-4.247257861676736,0.010000000000000005,0.010000000000000012,0.014493354603256587,0.013023217041694114,0.013329668764295493,0.034175513125783354,0.03239857638419277,0.019598394459203073,0.011781302627774163,0.0006048764403870484
-0.03394461217023333,-0.8739027448989083,0.095284647384159,-2.2355517632721864,0.01,0.01000000000000001,0.05656659354886819,0.05070944429359585,0.051970188112701945,0.01000000000000002,0.046096909601362576,0.027418804553115447,0.012880308432054042,0.0007273749852679033
-0.03409040418480541,1.8659669237582945,0.09551126832329458,2.7428370631187167,0.02590434715861413,0.032000065407365975,0.010000000000000007,0.01000000000000006,0.01,0.11199936267604714,0.04531546690655846,0.02554764908649516,0.02218427174864479,0.0008532271064632586
-0.03419347151872539,4.90149495891326,0.09574392898374298,8.27858821989838,0.06607486210449302,0.08167184277273973,0.01000000000000002,0.010000000000000026,0.01,0.28869158833064107,0.04267896799079581,0.02353543814234343,0.02100939320101797,0.0007324423617426849
