0.07459655692421667,4.9074642023775095,-0.12506024594277615,5.820247664117209,0.03698310572776943,0.04605327001670654,0.010000000000000012,0.010000000000000005,0.010000000000000007,0.10613953511177031,0.0028704638096402387,0.0005470250610529636,0.006104075528247133,0.05579088833899824
0.07862149774585947,3.8896536327855844,-0.1225341430419792,3.880114554426874,0.014962312437703698,0.018583195741556813,0.010000000000000007,0.010000000000000018,0.010000000000000004,0.042036948997267086,0.002299669592752004,0.0005436790523761152,0.002776892554945183,0.08674329691747593
0.08250965149200831,5.0183460088316,-0.12011593506120699,5.831613070411601,0.03479182812556206,0.04309400684584891,0.01000000000000005,0.01,0.010000000000000007,0.09571827530696093,0.0027906581643518465,0.00046255767910898687,0.004096729429230009,0.10035859653411863
0.08610975503815567,5.07850271738831,-0.11777917546276345,5.858184982221115,0.03398110082122206,0.04240327082735318,0.010000000000000012,0.010000000000000007,0.010000000000000082,0.09305683552316141,0.003256383925728253,0.00042944514824429106,0.0033513395871950817,0.12409933594391417
0.08939568797979736,4.843957299683062,-0.11547823767812893,5.356550957318139,0.02712138678490406,0.03359130203756394,0.010000000000000047,0.01,0.010000000000000038,0.07454774447328844,0.002824074682487591,0.0006132545887409369,0.0042459551445573705,0.09659783285079782
0.09239279154334279,5.184449260302909,-0.1132577345528214,5.901233104459238,0.03200010963736696,0.03979311917450078,0.01000000000000002,0.010000000000000023,0.010000000000000007,0.08665733766632554,0.001892540813744023,0.0006320140394134031,0.004253323843789984,0.0804750803081566
0.09502643104926353,4.955305946932504,-0.11122617091266981,5.422899575235207,0.02598286759242474,0.03231742631146678,0.01,0.010000000000000007,0.010000000000000023,0.06950813990870663,0.0017061098088716497,0.0005645524796705442,0.006801925619817568,0.06479001461528776
0.09729785594629443,4.858639856559393,-0.10940102827184123,5.190693591024888,0.02213647789734511,0.027599837697172613,0.01,0.01000000000000002,0.010000000000000016,0.05971513881525523,0.0019623893486114875,0.00027391383117658636,0.007578683108906144,0.10076189849122834
0.0992048799852708,5.067543020215543,-0.10776440779970296,5.518990423441519,0.024703203057571115,0.030797389047332133,0.010000000000000004,0.01,0.01,0.06655091304782498,0.002407086688033466,0.00025801616491236525,0.007255315765992427,0.1191844229818818
0.10066787240957233,4.718118783528859,-0.10637196614035556,4.846946265310615,0.016945472212360948,0.02110507504303028,0.01,0.010000000000000023,0.010000000000000044,0.04497768974540263,0.0019450520098110897,0.00035035202623307453,0.005889672411663331,0.11460068232427224
0.10161823358470912,4.127034351556571,-0.10524103047229566,3.7468006222274353,0.01,0.010000000000000012,0.012440697368179932,0.010645858963438358,0.011490749916166826,0.01,0.0025772322730825696,0.00031886728864945874,0.004349715996938593,0.09815603503384593
0.10212452072378628,4.767902163939313,-0.10435421859731928,4.8838271949605945,0.015711060883142815,0.019557734188879097,0.010000000000000018,0.010000000000000012,0.01,0.04157874007411826,0.00238129858832425,0.000294449826121614,0.005756886678080335,0.11492286934290705
